Date,Open,High,Low,Close,Volume
2016-04-19,147.33296913588413,147.84823776178268,146.88313243707302,147.48019409179688,2992100
2016-04-20,147.21840759530602,148.37979575764146,147.21840759530602,147.83181762695312,2628900
2016-04-21,147.74187761577022,147.93817335490866,146.74406278157386,146.9730682373047,2760300
2016-04-22,146.89946269005128,147.28386738105033,146.29422685148953,147.1366424560547,2410500
2016-04-25,146.5886070617072,146.8830443170259,145.8525201633387,146.84214782714844,2485500
2016-04-26,147.08760006430313,147.43110831585747,146.49055089944898,146.9240264892578,2241000
2016-04-27,146.49870393705268,147.75005970024162,146.39238799263654,147.42291259765625,3569300
2016-04-28,146.44963912797118,147.3411256269736,145.3700436612578,145.7462615966797,3550700
2016-04-29,145.0919609749142,145.54179763820233,144.18411333804656,145.2473602294922,5496000
2016-05-02,145.64808497400497,146.32692693253506,145.1818873418173,146.15516662597656,2463100
2016-05-03,145.15748171954283,145.44374499312772,144.3396009148668,145.01026916503906,4643200
2016-05-04,144.2577194988457,144.9365615898603,143.86512800148125,144.20864868164062,3446000
2016-05-05,144.62573542595504,144.94470815659759,143.94689346487277,144.3067626953125,1778800
2016-05-06,143.69337980781017,145.0919480143568,143.68519301838703,145.04287719726562,2940800
2016-05-09,144.96930533020432,145.38641985419994,144.45403666890127,144.74847412109375,1921700
2016-05-10,145.3537793905305,146.62149714932156,145.28834742776834,146.56423950195312,2867200
2016-05-11,146.15529729963728,146.35159318551297,144.97754694412444,145.01026916503906,2697200
2016-05-12,145.42731025548247,145.68085117978958,144.2740959095716,145.10833740234375,2534900
2016-05-13,144.68302553511154,145.1901198265446,143.34170229171494,143.52163696289062,3336800
2016-05-16,143.69341226393115,145.3373474071123,143.603444918989,144.97747802734375,2393500
2016-05-17,144.69125620015706,144.96115828876282,143.0636693554862,143.5871124267578,3349500
2016-05-18,143.1945418208206,144.54403986481893,142.74470497953186,143.64437866210938,4097800
2016-05-19,143.08820185161113,143.29267199214783,142.04131573045257,142.86737060546875,5090900
2016-05-20,143.40252377330307,144.07553734264346,143.23015946144702,143.4353485107422,2749700
2016-05-23,143.50099507171836,143.9031700736199,143.3040216207824,143.45175170898438,1736000
2016-05-24,144.25603810217842,145.46255015686418,144.1657544612244,145.15887451171875,2797000
2016-05-25,145.6841674998746,146.7019092912373,145.64312720146452,146.32435607910156,2711900
2016-05-26,146.4966996337794,146.66084828049694,145.94679477921923,146.16018676757812,2263200
2016-05-27,146.2751636426395,146.57883941383736,146.14383965151526,146.50497436523438,1628300
2016-05-31,146.89882685838813,146.89882685838813,145.38043658418792,145.80722045898438,2395400
2016-06-01,145.2573883435806,146.0781443151606,144.9044692871975,145.87295532226562,2481200
2016-06-02,145.52001882997502,146.34897775339948,145.25737093914307,146.32435607910156,1965900
2016-06-03,145.98782271268075,146.3325386282979,145.14244528358034,146.14376831054688,4367200
2016-06-06,146.49669261455855,147.29282666291866,146.43103065426988,147.06300354003906,2720300
2016-06-07,147.2928500810799,147.7278496788822,147.19435086311722,147.22718811035156,1572300
2016-06-08,147.4651688530679,147.88374973374437,147.3584666090035,147.78526306152344,1713500
2016-06-09,147.21896450830033,147.76886939395382,147.03019418008844,147.63755798339844,2141800
2016-06-10,146.6691068118213,147.11232210173193,146.18486373751546,146.6773223876953,4126600
2016-06-13,146.0945428923303,146.91529875127597,145.5692596435547,145.5692596435547,5111300
2016-06-14,145.27378924730442,145.61850521046608,144.4530333758507,145.1178436279297,3643400
2016-06-15,145.47897589220315,145.96321884293081,144.76492230303725,144.92086791992188,2470100
2016-06-16,144.23137472154076,145.82364255224735,143.468078042715,145.6512908935547,5573700
2016-06-17,145.68837708380022,145.68837708380022,144.55347188682947,145.17027282714844,2748000
2016-06-20,146.7162722204708,147.39886627178657,146.1899363018324,146.22283935546875,2958400
2016-06-21,146.486109646324,146.82329717748036,146.1653736541831,146.436767578125,1854700
2016-06-22,146.57658882944736,147.16871880427513,145.91866524087777,146.0338134765625,2966200
2016-06-23,147.22619390290382,147.89233653934852,146.9383486049841,147.87588500976562,2949100
2016-06-24,143.55010254615362,145.3018082098891,142.52210125686415,142.78526306152344,11377900
2016-06-27,141.84776230454912,141.84776230454912,140.1124951868922,140.7950897216797,7683900
2016-06-28,142.1520531532822,142.98267385186801,141.6174848412903,142.9497833251953,5642800
2016-06-29,144.05177085871384,145.4169596127635,143.92018367905612,145.2689208984375,5578200
2016-06-30,145.60609840452358,147.27557141737046,145.4498402079484,147.20977783203125,5069000
2016-07-01,147.02885015247918,147.86770268830273,147.02885015247918,147.4647216796875,3998200
2016-07-05,146.86434288762507,146.9465754419703,146.10773562390807,146.56005859375,3233100
2016-07-06,146.06655264045597,147.29193389744546,145.53199733742943,147.1932373046875,5395400
2016-07-07,147.3331743177097,147.8019490390196,146.42030845675865,147.037109375,2343300
2016-07-08,148.04044423893313,149.31516868399842,148.01577320538357,149.10134887695312,5177300
2016-07-11,149.5618150679478,150.26908028191482,149.4960214958531,149.775634765625,2358700
2016-07-12,150.50764343147299,151.00930867988293,150.31849466369943,150.82015991210938,3128000
2016-07-13,151.05860940604936,151.1573060590992,150.54050531012206,150.99282836914062,2390500
2016-07-14,152.1934843786915,152.36619406175657,151.79051603293945,152.1112518310547,3354700
2016-07-15,152.54339756660238,152.66684282061118,151.80268836851482,152.15658569335938,3837200
2016-07-18,152.1154165525327,152.56807003137527,152.0166603600617,152.3211669921875,2134900
2016-07-19,152.2636098354775,152.60104370117188,152.10724998948714,152.60104370117188,2046300
2016-07-20,152.99604930097553,153.14419617422084,152.57632284980338,152.8972930908203,2159500
2016-07-21,152.69975536236527,152.85612772072923,151.8767535250909,152.23887634277344,2837700
2016-07-22,152.25535289374542,152.72447000888567,152.05782791505283,152.67507934570312,3078300
2016-07-25,152.4776007692494,152.50228982731443,151.7368913532522,152.09901428222656,2316600
2016-07-26,151.93437295860355,152.27180673308686,151.1854382566074,151.9261474609375,4744400
2016-07-27,152.37062347533924,152.48584327850023,151.52293223250845,151.9097442626953,4146700
2016-07-28,151.66278146087743,151.97552618563228,151.03730456937944,151.74508666992188,2906300
2016-07-29,151.30888240545806,151.8438285397108,151.05374130471125,151.53932189941406,4207300
2016-08-01,151.72036723750492,151.860276018455,150.9220545900767,151.3253173828125,3295900
2016-08-02,151.18542830129422,151.3335751556097,150.04145630045775,150.5846405029297,5139500
2016-08-03,150.48586752134284,150.96319746153824,150.37064778439748,150.9055938720703,3008200
2016-08-04,151.02091947160423,151.34188986080352,150.73286364831483,150.97976684570312,2368900
2016-08-05,151.7615173107928,152.48576286760937,150.9632046105773,152.46929931640625,4187700
2016-08-08,152.6669013243555,152.83149924544693,152.27186380213277,152.48583984375,2076700
2016-08-09,152.56806978538262,152.96310711264,152.30470319520424,152.5433807373047,1903800
2016-08-10,152.58448912220913,152.8972337436586,152.12361024302524,152.3540496826172,1618300
2016-08-11,152.8314653945286,153.55571115653615,152.74917273121824,153.3252716064453,2188700
2016-08-12,153.19352711477546,153.28405779888308,152.6832701087191,152.99600219726562,2514300
2016-08-15,153.40751787377346,153.8025677470349,153.34991428267898,153.50628662109375,1561500
2016-08-16,153.21824735883564,153.38284521127252,152.8478990513499,152.8808135986328,1614100
2016-08-17,152.8890067270651,153.26758042062374,152.32935912362046,153.1605987548828,2952000
2016-08-18,153.05369333114226,153.4158162449988,152.84794281717964,153.3582000732422,2571800
2016-08-19,153.0409734049411,153.33003405619652,152.56194456878688,153.0574951171875,2368500
2016-08-22,152.75194615272193,153.2144534159143,152.3472585986175,152.89234924316406,3152400
2016-08-23,153.3713131799134,153.72646063649205,152.99965661549194,153.04095458984375,1647900
2016-08-24,152.84277934697514,152.95840614965013,152.20682563107437,152.51242065429688,1882900
2016-08-25,152.19857462515267,152.61978385850009,152.0499169906924,152.2729034423828,2034900
2016-08-26,152.4793819566468,153.23921705529352,151.2570396329435,151.81866455078125,3403500
2016-08-29,151.82693782849194,152.82628121963214,151.82693782849194,152.65284729003906,2229800
2016-08-30,152.73547614588946,152.91717728971463,151.98390788993848,152.3885955810547,1866700
2016-08-31,152.17378498762142,152.26463551260457,151.3643974211014,151.91775512695312,1876400
2016-09-01,151.74425556722343,152.19850803328487,151.0587495915982,152.0498504638672,3003500
2016-09-02,152.74364077284542,153.1400736376225,152.2315811307428,152.6775665283203,2652800
2016-09-06,152.8840486445351,153.19789816534708,152.3389455617692,153.0574951171875,2152300
2016-09-07,153.0987804942426,153.12355676142525,152.61149710315215,153.0574951171875,1803600
2016-09-08,152.528907120907,152.88405463506396,152.3637277990925,152.64454650878906,2229900
2016-09-09,151.61211248903663,151.76077005137768,149.41519165039062,149.41519165039062,8242600
2016-09-12,148.73800104843593,151.66998154913858,148.605852537433,151.38917541503906,7056100
2016-09-13,150.36501229168869,150.5797567282944,148.97749101995794,149.32437133789062,7477500
2016-09-14,149.3574705230829,150.10079663235848,148.67196412778176,149.0188446044922,2990400
2016-09-15,148.96925955525202,150.82755551950896,148.8536327549044,150.5302276611328,3932400
2016-09-16,150.19425904612544,150.19425904612544,149.31709349293706,149.75567626953125,2844300
2016-09-19,150.50870369379038,150.87281297078775,149.50740318204763,149.76393127441406,2260400
2016-09-20,150.45076158494388,150.641086830168,149.80529977340228,149.8218536376953,1997800
2016-09-21,150.32662791101907,151.30309117389467,149.74736897313545,151.15414428710938,4496500
2016-09-22,151.981689453125,152.47819179669304,151.70033686241308,151.981689453125,2323500
2016-09-23,151.77481233030417,151.8658396551991,150.84798521494682,150.95556640625,1741500
2016-09-26,150.20248575116227,150.23559347569767,149.43290161882703,149.57357788085938,2639800
2016-09-27,149.4330055029707,150.723929865548,149.15165278331278,150.6080780029297,3717300
2016-09-28,150.9058980610197,151.62583332110123,150.21078728391348,151.5182647705078,6413000
2016-09-29,151.28657111065652,151.78307342965869,149.49084921155492,149.96253967285156,3376400
2016-09-30,150.7156590974735,151.79970423098445,150.5832533612065,151.2535400390625,4583000
2016-10-03,150.8645805206017,151.07974296230853,150.42599764206616,150.87286376953125,1987600
2016-10-04,151.12093405207872,151.3774619343541,149.7307135441776,150.1775665283203,2811200
2016-10-05,150.74038609906424,151.4520506875778,150.69900775488014,151.15414428710938,1818200
2016-10-06,150.88929430867907,151.22030835040567,150.1693592866274,151.0382537841797,2368100
2016-10-07,151.2699541665235,151.42718425472495,150.0452338047405,150.7899932861328,2527700
2016-10-10,150.79006074207993,152.13891670543538,150.79006074207993,151.53482055664062,1879100
2016-10-11,151.31960268182797,151.34442715601034,149.32528574321424,149.9459228515625,3949800
2016-10-12,149.78055375515805,150.4425697777995,149.4992010492797,150.08673095703125,1920200
2016-10-13,149.06060247811064,149.96259274303407,148.4813306272605,149.64813232421875,3460100
2016-10-14,150.6080349491849,150.98869817577267,149.95430233134144,150.02049255371094,2698100
2016-10-17,149.92116224690446,150.20251482542974,149.32534935890993,149.5487823486328,1801800
2016-10-18,150.55842163474384,150.69082736465322,149.8798517391374,150.08673095703125,1720700
2016-10-19,150.48395551687648,150.94736296734976,150.25225179163985,150.6080780029297,1503700
2016-10-20,150.37625441330977,150.98033774209932,149.9624962870629,150.227294921875,2359600
2016-10-21,149.59785414077726,150.30193388669665,149.29136047308498,150.11141967773438,5607600
2016-10-24,151.0557717901242,151.1717386456995,150.4676460400671,150.7244415283203,1905700
2016-10-25,150.60836561337686,150.89827622266375,150.13620706079712,150.32672119140625,3351100
2016-10-26,149.5978019207238,150.8568661937263,149.39071748431056,150.56695556640625,5375400
2016-10-27,151.00598772552442,151.0474071445786,150.11966018760702,150.3681640625,2027100
2016-10-28,150.60833574696102,151.02250451189346,149.6557400039598,150.227294921875,3726600
2016-10-31,150.40952191471806,150.50891836821665,149.97050405919674,150.0699005126953,1415600
2016-11-01,150.35990653068592,150.35990653068592,148.3884581872564,149.20022583007812,3622300
2016-11-02,148.81922174605677,149.27481021567795,148.31393501419257,148.56243896484375,3552700
2016-11-03,148.85231801180984,149.00970423502366,148.13994691266467,148.3636016845703,1966900
2016-11-04,148.36354127282326,148.82740828535177,147.9742216074308,148.03221130371094,4337500
2016-11-07,150.07004628789187,151.13031828656133,149.97064973784137,151.05577087402344,3402400
2016-11-08,150.9231438180257,152.44728232834078,150.77404908175714,151.9005889892578,3437500
2016-11-09,150.6994914704227,154.52642074144458,150.55039673178348,154.03770446777344,8363900
2016-11-10,154.75831787611898,156.40671427748921,154.3607193606041,155.8351593017578,8748100
2016-11-11,155.68611254088586,156.2493889098627,155.23881561680372,156.11685180664062,5003800
2016-11-14,156.64691188003937,156.87884537887854,155.8931216890982,156.3652801513672,4796400
2016-11-15,156.3570259768932,156.84575484547437,155.8434606268999,156.83746337890625,3750000
2016-11-16,156.38182894271685,156.70488005775834,156.1664657458315,156.53921508789062,3459100
2016-11-17,156.63051723803235,156.82932301973582,156.340606359087,156.80447387695312,4211200
2016-11-18,156.914910521223,156.96476179795152,156.43312892232868,156.54942321777344,4359200
2016-11-21,156.89821503994912,157.33847266540093,156.6656265840546,157.2803192138672,2999100
2016-11-22,157.76224884597974,158.0363739064916,157.34691014977344,157.84532165527344,2756300
2016-11-23,157.77035407909577,158.3601398684133,157.7205155257959,158.318603515625,2465900
2016-11-25,158.73392338014085,158.9415924450084,158.64254848459458,158.9083709716797,1547100
2016-11-28,158.60125060895237,158.83385197244746,158.26068246357886,158.47665405273438,3159600
