Date,Open,High,Low,Close,Volume
2016-04-15,176.26896597530424,176.4045540759585,175.7520476556538,176.07406616210938,75761600
2016-04-18,176.07407569837335,177.34518511746666,175.41309983487633,177.31129455566406,82531000
2016-04-19,177.73499977198375,178.12479942403957,177.0570721544678,177.87057495117188,88316100
2016-04-20,177.91295087628632,178.7349360253094,177.4384054150759,178.04006958007812,81100300
2016-04-21,178.05703173609004,178.16719870773824,176.8113432719301,177.08251953125,85695000
2016-04-22,176.7266103886894,177.3536828601742,176.1842708004453,177.08251953125,99251700
2016-04-25,176.4808531477876,176.81982346782792,175.87071950211055,176.77745056152344,66166500
2016-04-26,177.14183050563952,177.5485948928953,176.56560035262072,177.04014587402344,75864200
2016-04-27,176.6588192206628,177.79434073179453,176.3029100722661,177.404541015625,77329400
2016-04-28,176.65032222852545,177.751940069478,175.37921278398585,175.79443359375,97216200
2016-04-29,175.17591656731415,175.52335642258623,173.74379715493922,174.84542846679688,142424100
2016-05-02,175.34531294727643,176.41304024801133,174.91314038206343,176.23509216308594,62188000
2016-05-03,175.00637602999169,175.24364879119557,173.9555874229489,174.70130920410156,106422100
2016-05-04,173.70980679084445,174.43857666186707,173.22677903580248,173.72674560546875,92243800
2016-05-05,174.19280710418795,174.54871613754133,173.26913749879046,173.69284057617188,67619200
2016-05-06,172.92174770895267,174.37081834059887,172.76922076372438,174.3284454345703,89315000
2016-05-09,174.20132510208984,174.90466097577874,174.0233640837867,174.4724884033203,74374900
2016-05-10,175.17577585408358,176.65873640910675,175.10798181992146,176.64178466796875,77472200
2016-05-11,176.18428717716878,176.71814447543505,174.98944091796875,174.98944091796875,81727000
2016-05-12,175.65890163549375,175.82839329326183,174.03188257802506,175.04029846191406,89586300
2016-05-13,174.74367267247877,175.29448163900955,173.1929174688306,173.51492309570312,96474600
2016-05-16,173.68438148328653,175.70119945871832,173.62505684234227,175.22665405273438,77486800
2016-05-17,174.9555419473399,175.24365703801797,173.06581624757146,173.59121704101562,114924900
2016-05-18,173.24371636381073,174.81989232902387,172.55731944725517,173.64199829101562,120062100
2016-05-19,172.9217383836145,173.32848981268344,171.83705928583413,173.04037475585938,115430500
2016-05-20,173.65051706969587,174.65046334051098,173.59967475481287,174.133544921875,104990400
2016-05-23,174.15049760539685,174.43014328991345,173.7098555543978,173.8962860107422,58682600
2016-05-24,174.70977184721838,176.4639092607521,174.684350690245,176.15036010742188,93537800
2016-05-25,176.82834205239817,177.76049452874364,176.1504141541832,177.3452606201172,76621400
2016-05-26,177.48078767711476,177.70959101169245,177.08250565893664,177.3960418701172,55280700
2016-05-27,177.55704249760646,178.16717607316846,177.50620018804196,178.15870666503906,64211200
2016-05-31,178.42989685111044,178.54006382536642,177.2604718333041,177.81976318359375,109879400
2016-06-01,177.20957244558164,178.36204534302541,177.01467264884693,178.18409729003906,69936200
2016-06-02,177.7858494101513,178.74340976386634,177.3113039374439,178.72647094726562,63044700
2016-06-03,178.16722105071435,178.54008198883983,176.98932650367107,178.19264221191406,101757100
2016-06-06,178.54848241511348,179.45521324890294,178.387473169458,179.09930419921875,64887000
2016-06-07,179.25189200266425,179.93828918383645,179.22647084265023,179.37899780273438,60974800
2016-06-08,179.51455974679448,180.0908027939479,179.38745396527267,179.96368408203125,66170900
2016-06-09,179.2348678020025,179.83653185005488,178.96370456133056,179.7178955078125,73786900
2016-06-10,178.3451363787507,178.6840937280972,177.47229598991518,178.0146484375,113829200
2016-06-13,177.41292725987438,178.26880269669027,176.55705182305852,176.64178466796875,117751200
2016-06-14,176.26055828070614,176.88764376799406,175.34535767644707,176.29444885253906,125059300
2016-06-15,176.29443297815249,177.41301570387913,175.86226034161066,176.04869079589844,109124500
2016-06-16,176.04866312222205,176.74354251177266,174.21826236624872,176.5740509033203,149533100
2016-06-17,176.4701927142474,176.4957460782021,175.26061916236992,175.91651916503906,117055700
2016-06-20,177.87560661878948,178.54853320660186,176.96416042011919,177.04934692382812,82789600
2016-06-21,177.4326875929435,177.96080760410712,176.98974110100497,177.55194091796875,72461700
2016-06-22,177.73086185282682,178.4549084465351,177.1175551610752,177.2623748779297,95560500
2016-06-23,178.71892654071584,179.62184645879435,178.2589531287725,179.57073974609375,102731400
2016-06-24,173.45471943275535,179.60481154104718,172.67956633100692,173.1225128173828,333444400
2016-06-27,171.71705772062828,171.72558417299607,169.21272428096913,170.02195739746094,230775800
2016-06-28,171.62333532467787,173.11400855868138,171.31668202520586,173.0884552001953,159382400
2016-06-29,174.48544479534866,176.26573159068695,174.3832313518315,176.03575134277344,137328600
2016-06-30,176.5042289771642,178.48894240865778,175.9505425669414,178.43783569335938,165021900
2016-07-01,178.43783741644256,179.29817712440217,178.27599081800903,178.81263732910156,106055300
2016-07-05,177.98641702353322,178.09715693080918,176.93017666850108,177.5264434814453,109803700
2016-07-06,177.03233631305994,178.71040933220064,176.3764365193641,178.59115600585938,96021500
2016-07-07,178.77005163259213,179.43446496128354,177.71381146782082,178.48043823242188,85593800
2016-07-08,179.77516827919834,181.38509461612574,179.5451750888838,181.1380615234375,133971000
2016-07-11,181.59799729419612,182.3475968180846,181.39355751559918,181.77687072753906,73633900
2016-07-12,182.7394842793454,183.39538408097252,181.80248456273526,183.0972442626953,101275600
2016-07-13,183.51460168940503,183.5231151405761,182.58612860397926,183.0716552734375,87324100
2016-07-14,184.33239401470564,184.56238724640937,183.70206048745473,184.09388732910156,91230900
2016-07-15,184.6560981398424,184.85201157224094,183.40393146762003,183.8468780517578,107155400
2016-07-18,183.96609672111055,184.50274319307965,183.7105501631425,184.3408966064453,58725900
2016-07-19,183.92349496786622,184.1875549664378,183.67647487174233,184.1534881591797,54345700
2016-07-20,184.1534935758465,185.1586268899919,184.1534935758465,184.9201202392578,58159500
2016-07-21,184.80940237275158,185.0308691313322,183.77870265512237,184.22164916992188,67777300
2016-07-22,184.3409364510158,185.09904983834693,184.0768763831738,185.04794311523438,62787500
2016-07-25,184.84347369635424,184.89458041130248,183.96610709603976,184.5453338623047,55873100
2016-07-26,184.44310848175783,184.98826840194747,183.78720868792976,184.63050842285156,70080500
2016-07-27,185.00531412403691,185.07346074090879,183.6679611384984,184.43460083007812,84083900
2016-07-28,184.23867279264252,184.93716586113342,183.77869937989922,184.64755249023438,65035700
2016-07-29,184.38349187444857,185.3034386969352,184.1023919573851,184.9456787109375,79519400
2016-08-01,185.00531169925665,185.3971384940866,184.34089844051198,184.7923583984375,73311400
2016-08-02,184.54530878477047,184.69864190641763,182.77354891834582,183.6083221435547,92295500
2016-08-03,183.54864626905896,184.2045458636102,183.25051954254207,184.14491271972656,53993600
2016-08-04,184.25571008791,184.65606332927777,182.50097698624077,184.3408966064453,46585500
2016-08-05,184.34094765725166,185.89124134235237,184.34094765725166,185.84864807128906,71892200
2016-08-08,186.03601136483033,186.13823779474342,185.4738244896835,185.73788452148438,39906500
2016-08-09,185.80606779786723,186.34270142081212,185.5249678060192,185.84864807128906,51251700
2016-08-10,185.95935469412962,186.0360147697383,185.0393947939079,185.38864135742188,57941100
2016-08-11,185.91674052230485,186.49598024514216,185.65268051536748,186.2489471435547,72504300
2016-08-12,185.9422775017856,186.30005044482607,185.68674396766605,186.08709716796875,61313500
2016-08-15,186.45341923045174,186.97302588150868,186.44490577630455,186.623779296875,49813500
2016-08-16,186.20636902959353,186.27450264705396,185.6612091064453,185.6612091064453,53213600
2016-08-17,185.69534646403042,186.14680658764073,184.86057285779816,186.01051330566406,75134300
2016-08-18,185.98487945182433,186.46189273466416,185.87415258107467,186.42782592773438,52989300
2016-08-19,185.95940574542573,186.33420577036952,185.47387880230684,186.1553192138672,75443000
2016-08-22,185.91672008352035,186.37670643015156,185.5504466941994,186.14671325683594,61368800
2016-08-23,186.76008263313307,187.0582225137017,186.4619427525644,186.52157592773438,53399200
2016-08-24,186.37669414673954,186.47039410023814,185.15008130007953,185.56747436523438,71728900
2016-08-25,185.18413551487953,185.85707504361926,185.03081541828635,185.43968200683594,69224800
2016-08-26,185.627115791674,186.64928894848688,184.20458942381688,185.09046936035156,122506300
2016-08-29,185.2182560579585,186.26598260806702,185.1841762527955,186.00192260742188,70502200
2016-08-30,185.91674874049886,186.1978486628494,185.14160858841032,185.69528198242188,58114500
2016-08-31,185.3630276086425,185.48228090883924,184.39196130771631,185.1671142578125,85269500
2016-09-01,185.15861927743916,185.46527252972356,184.0171927819061,185.1756591796875,97844200
2016-09-02,186.02755321532183,186.4364200636091,185.43979980973486,186.01051330566406,79293900
2016-09-06,186.2916081177802,186.64936822473558,185.57608790386942,186.5727081298828,56702100
2016-09-07,186.41079634401157,186.73448951712933,185.95082293799388,186.55560302734375,76554900
2016-09-08,186.22339967997087,186.49598614584542,185.8230464317414,186.12969970703125,74102900
2016-09-09,184.81789031099626,184.86899701764105,181.64914452265418,181.67469787597656,221589100
2016-09-12,180.91659072552463,184.68160321216067,180.84844411519546,184.28125,168110900
2016-09-13,183.00349951087153,183.26755945794608,181.01026023524284,181.632080078125,182828800
2016-09-14,181.68326396938673,182.88432391408446,181.0103371408601,181.5640106201172,134185500
2016-09-15,181.40217203040726,183.76168559041375,181.22328551258488,183.3783721923828,134427900
2016-09-16,182.76368319247152,182.94347334278845,181.98462737655555,182.6695098876953,155236400
2016-09-19,183.32013997282112,183.96222703135763,182.3784070616497,182.7037353515625,80250500
2016-09-20,183.55988582869148,183.7139804812361,182.67808714811602,182.7123260498047,69665300
2016-09-21,183.4143028791124,184.94674482420382,182.72940744279296,184.7669677734375,110284400
2016-09-22,185.77719504411826,186.23093553533752,185.52892712117182,185.93128967285156,76678700
2016-09-23,185.5374671479672,185.67444884801776,184.81833281764258,184.91250610351562,73630900
2016-09-26,184.08207611232544,184.2618531667787,183.21739054421255,183.414306640625,89827300
2016-09-27,183.25160245667985,184.6470624255257,182.88346584394623,184.5529022216797,78494800
2016-09-28,184.7755573811738,185.62311710529872,183.8167114362782,185.46900939941406,87411000
2016-09-29,185.26350574056914,185.66588132423695,183.24307136462014,183.79098510742188,128070600
2016-09-30,184.62141895723138,185.87991058216204,184.37315105327025,185.1779022216797,117202900
2016-10-03,184.7669484862553,184.95528197487212,184.09916603466326,184.73269653320312,83512100
2016-10-04,184.8440172416814,185.06660270918726,183.2002760132762,183.79098510742188,119948100
2016-10-05,184.4159777481273,185.03238240361438,184.3474868904848,184.6043243408203,72816000
2016-10-06,184.3816858625273,184.95528197487212,183.84234170323464,184.73269653320312,62927400
2016-10-07,185.00667607802794,185.1778966683796,183.37149135408836,184.09918212890625,89788300
2016-10-10,185.0580596923828,185.52035663948527,184.91252152267842,185.0580596923828,51855000
2016-10-11,184.62997321386428,184.69846405905517,181.99313445883374,182.7208251953125,130367400
2016-10-12,182.85785897793858,183.48283321961216,182.36131000631838,182.96060180664062,73866100
2016-10-13,181.63354592151325,182.8577853439333,180.8202384585352,182.36123657226562,101357000
2016-10-14,183.3372428027531,183.79955277491104,182.37839702834248,182.4554443359375,93346200
2016-10-17,182.42968845953015,182.68652577807939,181.64206359572427,181.8218536376953,58275700
2016-10-18,183.4143423549097,183.4742636969639,182.58390858242552,182.96060180664062,76869700
2016-10-19,183.22599237214368,183.7567802347023,182.86642513654303,183.44857788085938,66519200
2016-10-20,183.09757061406387,183.66261045082263,182.44692699383353,183.10614013671875,73639800
2016-10-21,183.1061686641291,183.2773893210447,182.147309471464,183.1917724609375,89089100
2016-10-24,184.06496797457876,184.33893140659717,183.6197839291966,183.97079467773438,60146600
2016-10-25,183.7910304787407,184.0478679666784,183.19175171575088,183.3544158935547,66542300
2016-10-26,182.53249614221528,183.56838917561575,182.29277164656682,182.98623657226562,75705500
2016-10-27,183.70537192840828,183.73961082038784,182.42119793483377,182.4982452392578,77220200
2016-10-28,182.4725676586778,183.1488935654366,181.24832802261642,181.95889282226562,140623200
2016-10-31,182.2927681902188,182.51536670410897,181.8047888776386,181.9674530029297,61272500
2016-11-01,182.2927583487816,182.34413627764692,179.44190380314225,180.64901733398438,122781800
2016-11-02,180.34082317980477,180.72608581549633,179.12514007455266,179.561767578125,103330800
2016-11-03,179.77582014393815,179.98984916370236,178.4659635880447,178.7399139404297,88939300
2016-11-04,178.85118627336155,179.69017624675064,178.39744586486492,178.54298400878906,109122100
2016-11-07,178.54301394389404,182.51539209591,178.54301394389404,182.48114013671875,109794900
2016-11-08,182.08731064527544,183.86803345879056,181.82191678048162,183.30299377441406,106772100
2016-11-09,181.81336513348813,185.86280353964403,181.78768269651837,185.24639892578125,258429000
2016-11-10,186.03405331261018,186.8987259738683,184.25333004480336,185.70872497558594,172113300
2016-11-11,184.98959378734756,185.52038166177718,184.33895016503715,185.28067016601562,100552700
2016-11-14,185.80287114251522,186.00834370377714,184.68136117179486,185.42617797851562,94580000
2016-11-15,185.81141254639604,186.8730010986328,185.6059530650747,186.8730010986328,91652600
