Date,Open,High,Low,Close,Volume
2016-04-19,99.59529761752165,100.13929019135308,99.05129834955045,99.49000549316406,23228100
2016-04-20,99.49003943010814,100.20951912328985,99.12152691036333,99.63919830322266,21422500
2016-04-21,99.56021521133765,99.95504902229615,98.84951167395602,99.13905334472656,20535700
2016-04-22,99.13028920115919,100.19195990051264,99.13028920115919,100.12176513671875,29094500
2016-04-25,99.8497484026699,99.94626450964002,98.9811034399388,99.41104125976562,16369600
2016-04-26,99.73570296773511,100.49027996085348,99.29699572495193,100.38499450683594,30564100
2016-04-27,100.44639737894728,100.94652328891674,99.93749545114953,100.7359390258789,24360300
2016-04-28,100.26215408539753,100.90266962933646,99.31455149294784,99.5865478515625,26126500
2016-04-29,99.156602654975,99.5514364550754,98.02473728210911,98.69157409667969,33284500
2016-05-02,98.99867948123615,99.59532160803538,98.42835871833168,99.56900024414062,21881000
2016-05-03,98.75298441611761,98.76175373953879,97.3315708075039,97.9369888305664,37929600
2016-05-04,97.38421934293922,98.26163371556106,96.84022671616354,97.12976837158203,30767200
2016-05-05,97.52463473037517,97.68256962711503,96.60334671703568,96.74373626708984,26249200
2016-05-06,96.34011054990361,97.33158648150315,96.11198091555518,97.31404113769531,25497400
2016-05-09,97.32279985102325,98.17389285693865,97.06834888163635,97.59480285644531,23427000
2016-05-10,97.97211837949446,98.62140331530003,97.45444027962486,98.57752990722656,18635300
2016-05-11,98.35815442279838,98.50731326651216,97.27893844282137,97.35790252685547,23604600
2016-05-12,97.55973547070306,97.82295584488739,96.07690259447104,96.84025573730469,34803000
2016-05-13,96.56824242074806,97.34037150252128,95.95405491855729,96.1997299194336,24510300
2016-05-16,96.44539619250135,97.84925799485356,96.40152948582413,97.41932678222656,27337000
2016-05-17,97.28771412768637,97.76151874528969,95.43636905847644,95.87507629394531,46676300
2016-05-18,95.47144745121962,97.09466925490652,95.45390211071276,96.37518310546875,35734400
2016-05-19,95.67326787937132,96.31377664867834,94.75198007304778,95.60307312011719,36995600
2016-05-20,95.89261113460836,97.20873260498047,95.83996841791827,97.20873260498047,37404500
2016-05-23,97.19118257461403,97.73518187014518,96.95428365048247,97.09467315673828,23721700
2016-05-24,97.66499457211494,99.34085928673265,97.62989719287188,99.09518432617188,41124300
2016-05-25,99.41103511809693,99.93748231822991,99.21800291608233,99.67425537109375,26202900
2016-05-26,99.82342383068018,100.0427774097786,99.3671713315771,99.5602035522461,15157200
2016-05-27,99.6391924867276,100.55170440673828,99.5953257764475,100.55170440673828,21265100
2016-05-31,100.74473692944689,101.37647646751873,100.46396454520848,100.90267181396484,32764400
2016-06-01,100.56046291190117,101.73619497124088,100.39375203710446,101.5870361328125,26806100
2016-06-02,101.33258593364958,102.36793518066406,101.22730049119626,102.36793518066406,23303300
2016-06-03,102.19246088204146,102.19246088204146,100.9026605843786,101.75375366210938,28733200
2016-06-06,101.85026539020585,103.16638699319877,101.78884664983181,102.85051727294922,26946000
2016-06-07,102.91195812268755,103.51737633225592,102.62240970122944,103.14885711669922,21038500
2016-06-08,103.23657953931091,104.09644188611833,103.22780352111967,103.91218566894531,27999900
2016-06-09,103.48226698890646,103.48226698890646,102.91194623215037,103.245361328125,23440700
2016-06-10,102.28901324340944,102.552233652134,101.50811465081631,101.8415298461914,32686800
2016-06-13,101.47297055823086,101.93799909102734,100.54290679849768,100.7359390258789,36169500
2016-06-14,100.36744797322132,100.99918750854049,99.73570843790215,100.44641876220703,34267600
2016-06-15,100.80611934452966,101.39398526617752,100.42883096162417,100.51657104492188,24197700
2016-06-16,99.77957973401445,100.54292607794511,99.0513240798453,100.5078353881836,36306600
2016-06-17,100.38498124406243,100.83245775279936,99.74446580880114,100.077880859375,30096400
2016-06-20,101.60460846294771,102.17492257015962,101.16590118408203,101.16590118408203,28219800
2016-06-21,101.20098519381871,101.26241063518049,100.31480136880185,100.97286224365234,34706800
2016-06-22,101.16590631832841,101.67480170009163,100.45519593848049,100.57803344726562,27226100
2016-06-23,101.62214303044605,102.57852827789098,101.54317894181338,102.49955749511719,30240300
2016-06-24,98.21779344253811,100.06036278202723,97.83172887257464,98.60385131835938,74945400
2016-06-27,97.45443223487223,97.45443223487223,94.92748078136539,95.3661880493164,58358800
2016-06-28,96.20851612863441,97.28773238166077,96.13832135119496,96.84025573730469,42040600
2016-06-29,98.00717707752071,99.191691767385,97.85801824939291,99.04252624511719,34031600
2016-06-30,99.25313266783122,100.92021489641198,98.7705520053632,100.88512420654297,42973800
2016-07-01,100.94651725297986,101.73618476266401,100.72716367936985,101.24483489990234,24401900
2016-07-05,100.92021396183642,101.13079826394954,99.20925834555149,99.75325775146484,29347200
2016-07-06,99.28655573914882,100.5834400198368,99.08363907900485,100.47756958007812,24678300
2016-07-07,100.76870504713828,101.44802183739569,100.05409811141325,100.68930053710938,20780600
2016-07-08,101.67739346529528,103.30069959650922,101.58917147658256,103.0360336303711,37964800
2016-07-11,103.71533103056699,104.48287632431611,103.63593327478519,104.2270278930664,26987300
2016-07-12,104.98577021069416,106.23853997090004,104.83579215438213,105.62097930908203,44153000
2016-07-13,106.15915069896903,106.21208255110402,104.94166425260885,105.20633697509766,28050200
2016-07-14,106.13267977762338,106.18561162726705,105.25044638539345,105.31220245361328,19345400
2016-07-15,105.77097429803717,105.90331066987116,105.23281132191114,105.60334777832031,23857300
2016-07-18,105.45337158944797,106.17680280675431,105.2769275777762,105.77980041503906,17422400
2016-07-19,105.6562920190735,105.84156025719145,104.92403655586364,105.2504653930664,19734100
2016-07-20,105.47099317493425,106.25618026949807,104.93283032617848,105.9385757446289,22390500
2016-07-21,105.87684674097336,106.39736128753317,105.20634738035221,105.43572998046875,19018700
2016-07-22,105.4974703787821,106.44145983673097,105.29455373750787,106.22090148925781,17796100
2016-07-25,106.00035482601542,106.27384505313837,105.65628430450353,106.0621109008789,13694600
2016-07-26,106.04444610852785,106.72376955817386,105.79742184716795,106.57379150390625,19551100
2016-07-27,106.75025188842316,107.1649027041085,106.17679877589893,106.87376403808594,21064700
2016-07-28,106.6443731352817,106.96197770420615,106.33559278519037,106.60026550292969,16540100
2016-07-29,106.49439950719666,107.4207473269777,105.91212892717691,106.81200408935547,30267900
2016-08-01,106.92669633547953,107.3678130806439,106.256203729083,106.90023040771484,34771700
2016-08-02,106.89140845250066,106.93551608662959,105.07400296134855,105.40925598144531,28691000
2016-08-03,105.3121849703139,106.30910611490445,105.07397822464978,106.2649917602539,17830300
2016-08-04,106.26501433075576,106.91787191754099,106.09739455547366,106.362060546875,17526700
2016-08-05,107.0501754317395,108.14414946821375,106.72375344888799,107.89712524414062,28643400
2016-08-08,107.94122343005354,108.38234000045091,107.65890909423543,107.84417724609375,14625700
2016-08-09,107.87067172949234,108.1882762827583,107.75598381394327,107.95890045166016,12487700
2016-08-10,107.96773581773668,108.16182826919562,106.8825923568091,107.18254852294922,19138100
2016-08-11,107.65893898283885,107.98536775868274,107.25311243311504,107.69422912597656,21144600
2016-08-12,107.48249006174588,108.03829464609879,107.30603935416111,107.80009460449219,12251200
2016-08-15,108.03828282090305,109.12343267833026,108.0118169003887,108.86758422851562,22048000
2016-08-16,108.5852704440491,108.62056058189383,107.86183944549626,107.9853515625,20244300
2016-08-17,108.02065745535964,108.07358930439415,107.04137786278199,107.66776275634766,20632600
2016-08-18,107.70304789221842,108.48823502729076,107.66775775086721,108.4617691040039,16244600
2016-08-19,108.3117843205347,108.57645701521567,107.87949186806826,108.4617691040039,17379500
2016-08-22,108.2323944229976,108.8146649703787,107.92361407734803,108.70880126953125,16929700
2016-08-23,109.05288609435897,109.80278324119989,109.05288609435897,109.46753692626953,21539400
2016-08-24,109.3439765222978,109.61746663929912,108.31175864248046,108.57643127441406,21533400
2016-08-25,108.17944113825445,109.1234304255766,108.17061692129666,108.78817749023438,17023200
2016-08-26,108.91169739914575,109.75864728417237,107.89713449626223,108.567626953125,26734400
2016-08-29,108.75288736643847,109.54689862010095,108.72642144646728,109.13224792480469,14013900
2016-08-30,109.24696782205723,109.54692395898623,108.84995873794263,109.33518981933594,14031300
2016-08-31,109.20282217290229,109.29986836137859,108.11767912852908,108.71759796142578,29236300
2016-09-01,108.81464640320247,109.07049485477258,107.65009877624176,108.79700469970703,22964700
2016-09-02,109.40578416596627,109.86454264930097,109.07053110996418,109.8469009399414,23083300
2016-09-06,110.20859966487347,110.25271402921845,109.37048058957475,109.95275115966797,13711000
2016-09-07,109.88217835641395,110.66736558462951,109.82042228445003,110.64089965820312,17830500
2016-09-08,110.55266348552702,110.640892208884,110.0762566492069,110.42033386230469,16265500
2016-09-09,109.55575431391654,109.58222024149174,106.93551978945405,106.97080993652344,54239000
2016-09-12,106.47674408661528,108.48823502729076,106.37969788062601,108.4617691040039,33408100
2016-09-13,107.68540130491219,107.7736300252581,105.76213231914153,106.37969970703125,47536200
2016-09-14,106.54733219903537,107.1648996607182,106.12386390676264,106.39735412597656,30545500
2016-09-15,106.46792481825084,107.80009910984046,106.31794675871537,107.66776275634766,29499800
2016-09-16,107.66777446324565,107.66777446324565,106.83847284003211,107.50897216796875,31940500
2016-09-19,107.91480664245913,108.99995686126411,107.62366795803489,108.22358703613281,22807000
2016-09-20,108.69114966473927,108.7176223200864,107.76480865478516,107.76480865478516,16877900
2016-09-21,108.14418816446016,109.37049223769556,107.72071310673138,109.32637786865234,30784700
2016-09-22,110.04096782693112,110.98495723464433,109.97921176216134,110.896728515625,36287700
2016-09-23,110.773232107954,111.05554654852808,110.11155700683594,110.11155700683594,26118000
2016-09-26,109.52234419515851,109.84966835974835,108.9030700400677,109.01808166503906,20028000
2016-09-27,108.96503599587399,109.59315223316162,108.64655357281113,109.46045684814453,16939500
2016-09-28,109.65505946281125,110.37164816181,108.87655076150848,110.30087280273438,19426400
2016-09-29,110.24778172086704,110.26547218380514,108.5492070499242,108.69075775146484,26657700
2016-09-30,109.1861793494065,110.38933339867071,108.69076535835985,109.88507080078125,31764500
2016-10-03,109.54888766850948,109.78774603469533,108.92961348851237,109.5400390625,18674300
2016-10-04,109.71695558980468,109.97351113271031,108.5049599641048,109.00037384033203,26057300
2016-10-05,109.42504240759303,110.30086548211939,109.38965473040386,109.6550521850586,24317300
2016-10-06,109.47811231945117,109.71697068563701,108.65536744779736,109.5400390625,18937100
2016-10-07,109.73467462677625,109.98238161416141,108.13342106581565,108.66422271728516,28732700
2016-10-10,108.66423780702662,110.3539574196248,108.66423780702662,109.96470642089844,21481700
2016-10-11,109.7435224722085,109.79660061213457,107.34605632640734,107.95648193359375,31931300
2016-10-12,108.00958598244644,108.46961913718721,107.514171892274,107.8680419921875,20210400
2016-10-13,107.03645221521435,107.40801954605053,106.25794336631719,106.97452545166016,26302500
2016-10-14,107.36376828378293,107.78840696052593,106.51448418078685,106.54102325439453,24554600
2016-10-17,106.67372328594831,106.91258169325664,106.3021627636865,106.41716766357422,17119500
2016-10-18,107.50530468090656,107.55838957388976,106.74449320958315,107.027587890625,19158900
2016-10-19,107.19567270927382,107.88571558393461,106.60294426560466,107.47876739501953,18477400
2016-10-20,107.16913455701214,107.92995279701746,106.52332796344398,107.16028594970703,20485600
2016-10-21,106.39064145267545,107.37262777273546,106.24909071307619,107.10722351074219,21093700
2016-10-24,107.96532949383543,108.46959206677394,107.44336970808696,107.78839111328125,15421600
2016-10-25,107.76186135430788,107.92110253581069,106.69140937012604,106.98335266113281,16459800
2016-10-26,106.25793342270131,107.04529080685704,105.68289538664669,105.92176055908203,24975300
2016-10-27,106.26677146118561,106.2844619261385,104.47088216577608,104.70974731445312,29525700
2016-10-28,104.66550790232202,105.30247261376039,104.17009390431862,104.41780090332031,35473700
2016-10-31,104.55048538744597,104.95743349571477,104.21431262396524,104.83358001708984,20311800
2016-11-01,104.97513355998748,105.01051448383483,102.86961086711702,103.55081176757812,34147200
2016-11-02,103.39161375388983,103.50661867815256,102.08229629142392,102.2326889038086,29859900
2016-11-03,102.54229043472112,102.83422693889942,101.63107299901515,101.73723602294922,22717500
2016-11-04,102.00265575687153,103.41812921088378,101.78148781875993,102.39190673828125,35237200
2016-11-07,104.39125288016562,105.11668335053895,104.13469729619702,104.89551544189453,32370900
2016-11-08,104.6566724228065,105.68288815971124,104.13471257209285,105.1697769165039,26196800
2016-11-09,104.46204886646737,108.664239960821,104.43550979210887,108.40768432617188,77416800
2016-11-10,109.92933559553542,110.93786105287427,108.47847417446862,110.14165496826172,83440700
2016-11-11,110.61051183391882,112.99028108756538,110.1858731582446,112.67179870605469,95612800
2016-11-14,114.07842417745245,115.23734205800632,113.58301013682058,114.25535583496094,83119400
2016-11-15,113.98996250480313,114.91001520232716,113.50339033345972,114.6092300415039,38704500
2016-11-16,114.34381583474615,115.00731960167892,114.14918698319106,114.6003646850586,42325500
2016-11-17,114.96307985539586,115.74159523817194,114.786148222679,115.27272033691406,42576900
2016-11-18,115.61776682538658,115.97163016758095,115.27274534208962,115.88317108154297,41380600
2016-11-21,116.16622819823549,116.77665377554138,115.54696076438084,116.42279052734375,32293100
2016-11-22,116.88282173667194,117.57286458896326,116.4847221678914,117.48440551757812,39681500
2016-11-23,117.20128567297316,118.23634978874675,116.86511965610877,118.21866607666016,37939200
